../input/youtube-8m-challenge-img/img/uYTT_4469A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/mrEe_3554A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/b9GO_3054A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/4u5D_3412B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/4jLb_2370A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6eLH_4143A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6dCF_3099A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/xrWl_3000B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/5txc_534.mp4.tiff 1
../input/youtube-8m-challenge-img/img/gtDC_1855A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/VB6l_3110B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/FGHK_702.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zCPU_3909A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/YM4K_2886A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/MXTJ_563.mp4.tiff 1
../input/youtube-8m-challenge-img/img/55Ve_2029A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/IIdw_1458B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/krlo_663.mp4.tiff 1
../input/youtube-8m-challenge-img/img/kHY1_583.mp4.tiff 1
../input/youtube-8m-challenge-img/img/hpHA_3614B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/oN9H_2332A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/gYg3_3984A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/fbkJ_2901A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/kY7a_2756B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/nPxq_2631A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7siP_461.mp4.tiff 1
../input/youtube-8m-challenge-img/img/fjjU_4217A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/bcKU_4396A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/EZK5_2546B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/PYMe_3076A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/q4B3_2212A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/P5O4_180.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6uzu_1734B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/DfCf_758.mp4.tiff 1
../input/youtube-8m-challenge-img/img/SXCZ_807.mp4.tiff 1
../input/youtube-8m-challenge-img/img/256G_1386A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/WT6G_1382B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7dxq_2629B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/IYB7_3998B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OtE0_1627A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/0kAs_4044B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/XUhS_2452B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/LhB6_132.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6FBn_1425A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/39Ee_3558B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Hc4Z_352.mp4.tiff 1
../input/youtube-8m-challenge-img/img/R5rL_544.mp4.tiff 1
../input/youtube-8m-challenge-img/img/A9GU_2433A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/WQCE_4412B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/xOL9_1143B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/fXL9_1145B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ll37_3215B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/McLE_2688B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/3UxG_1464B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Veso_2344B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/68T9_3247B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Lrgp_1347B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/9Dt1_3819A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OVeq_2517B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/fIDk_1230A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/R6Wv_3189B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/tKdL_3224A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/nO4K_2883A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6KTm_348.mp4.tiff 1
../input/youtube-8m-challenge-img/img/BKwS_4444B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/y8uD_1524A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/o0ZI_1074B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/j33f_3721A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/P2VK_4052B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/0mkV_2851B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ODTT_4460A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/v001_14A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/SR8B_1014B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/uaL9_1135B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/BTYZ_590.mp4.tiff 1
../input/youtube-8m-challenge-img/img/uip8_1473B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Y3Xz_3051A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/BAo8_1917A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/CYBJ_1699A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/UZDf_3421A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Dw2i_552.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Qo08_73.mp4.tiff 1
../input/youtube-8m-challenge-img/img/sTSO_908.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Evx7_737.mp4.tiff 1
../input/youtube-8m-challenge-img/img/eu6g_3968B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7GN8_731.mp4.tiff 1
../input/youtube-8m-challenge-img/img/wy8c_3369B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/C3Ak_2140A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/2Pzs_4426B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/remc_1450B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/0TD8_3727B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/N5ti_1619B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/WYnL_2038B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/czXy_1148B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/CY6f_3064A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/z1sn_361.mp4.tiff 1
../input/youtube-8m-challenge-img/img/gXpX_1291B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/o46f_3065B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/GQnL_2035B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/N3IX_1914A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Iv3T_3130B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/lT9h_818.mp4.tiff 1
../input/youtube-8m-challenge-img/img/LIvm_745.mp4.tiff 1
../input/youtube-8m-challenge-img/img/w9SL_16.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ZCM3_294.mp4.tiff 1
../input/youtube-8m-challenge-img/img/NCDu_311.mp4.tiff 1
../input/youtube-8m-challenge-img/img/PQ8D_1260B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/hsCN_2713A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/4hT6_765.mp4.tiff 1
../input/youtube-8m-challenge-img/img/etqC_2970A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/DrUa_2510B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/LIvm_743.mp4.tiff 1
../input/youtube-8m-challenge-img/img/L0SS_3830B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zgf6_3671B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/JhD8_3733A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/jQE0_1632A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/FCyu_2304B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/YYp8_1474A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/uBfb_3801B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/BDzv_3515A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Ywf6_3688B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/q0Me_343.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OCpX_1288A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ZhnW_1217A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/nDGO_3060A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/5oQ5_3086A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/yXWK_2169A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/TbIu_2944B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/C6hX_3315B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/G9Ct_3619A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/pY8X_1900B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OKzu_1735A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zLTT_4465A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/1J76_506.mp4.tiff 1
../input/youtube-8m-challenge-img/img/rmpX_1296B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/mVSC_3745B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/luru_1303B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/5P2Z_1982B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/g5Dk_1231B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/CELH_4139B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/0uuD_1527A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/kxDC_1863B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/fTPp_2357B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/hjGr_711.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ZX7P_1843A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7W01_382.mp4.tiff 1
../input/youtube-8m-challenge-img/img/J3IE_4511A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6m2w_2579A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Zd9e_2558A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Hpnd_520.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7vsw_4380A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/dRMW_3345B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/YYmH_1084B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/LDmH_1089A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/66w4_2058A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/MhUJ_1018A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/0msO_2194B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/HPDC_1864A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Yr00_955B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/sPVK_4057A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/QAAz_896.mp4.tiff 1
../input/youtube-8m-challenge-img/img/SDjR_2572A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/9tnL_2034B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OcLE_2696A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/AL2Z_1979A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/oLIE_836.mp4.tiff 1
../input/youtube-8m-challenge-img/img/l1zs_4430A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ZaYE_2295B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/NCDu_312.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Hnir_3260A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/E2Ce_3272A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/TiNk_769.mp4.tiff 1
../input/youtube-8m-challenge-img/img/lmzX_2148A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/c8eq_2515A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/io01_6A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/RYZm_3353B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/4mWl_3007A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/sXY6_2613A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/WkFK_622.mp4.tiff 1
../input/youtube-8m-challenge-img/img/2AS8_3736B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/rncJ_499.mp4.tiff 1
../input/youtube-8m-challenge-img/img/IehX_3323B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zhrD_3022A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/uXt1_3816B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/pb4V_3771B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/5Ddw_1455B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/PuAs_4043B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/HzAQ_863.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zCPU_3909B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7lum_436.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6yx4_4308A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/46nk_4091A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Q1so_2348B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/L4Ql_316.mp4.tiff 1
../input/youtube-8m-challenge-img/img/68so_2346B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/p2ti_1623A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Jff8_395.mp4.tiff 1
../input/youtube-8m-challenge-img/img/3h78_1441B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/n7vB_1267B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/L0SS_3830A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/P5O4_184.mp4.tiff 1
../input/youtube-8m-challenge-img/img/w4jR_2571A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Xey3_1353A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/tWCQ_1324A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ST3T_3134B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/KlCQ_1321A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/9Eut_1594B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/PQ8D_1260A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/mTir_3255B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zo4y_4561B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/JkPZ_2421A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/jGnW_372.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7KI8_498.mp4.tiff 1
../input/youtube-8m-challenge-img/img/UDir_3254B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/I9Iu_2949B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/PMJT_1833A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/brC6_4157A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/RCIP_3595B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/mkUY_4516A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/62KN_4487B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/2Dzv_3506A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zo4y_4561A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OcWK_2167A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/rCeM_4162B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Vn00_580.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zq45_4547A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/U5j6_2672B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/cSEe_3562A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ZRO3_4528B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/e1jF_1172A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Ld7W_412.mp4.tiff 1
../input/youtube-8m-challenge-img/img/UTvc_4602B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/sfDA_707.mp4.tiff 1
../input/youtube-8m-challenge-img/img/mQ2C_4194A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/lgj2_1497A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ofbl_191.mp4.tiff 1
../input/youtube-8m-challenge-img/img/p5Sh_4405B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/vzWK_2163B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/qsqC_2978B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/NNfE_3892A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/rjff_219.mp4.tiff 1
../input/youtube-8m-challenge-img/img/shDP_3483A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/3h9K_4104B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ppNy_139.mp4.tiff 1
../input/youtube-8m-challenge-img/img/wCSC_3747B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/XFqQ_59.mp4.tiff 1
../input/youtube-8m-challenge-img/img/TXir_3258A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Ee0v_273.mp4.tiff 1
../input/youtube-8m-challenge-img/img/c9kV_2849B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/LPtA_4030B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/U1Fm_2118A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/4lMT_4176A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7Gvx_2786A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/QmUA_1868A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/KH5D_3410A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/9eoD_2186A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/KIUC_1888A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/5OPp_2358A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/jGnW_375.mp4.tiff 1
../input/youtube-8m-challenge-img/img/1hZE_441.mp4.tiff 1
../input/youtube-8m-challenge-img/img/wof2_2704A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/SXCZ_808.mp4.tiff 1
../input/youtube-8m-challenge-img/img/FkRS_2155B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/mVKr_2799B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/yy3T_3128B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7ZOR_432.mp4.tiff 1
../input/youtube-8m-challenge-img/img/VXfU_2531B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/9yDC_1858B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/2A2J_3851B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/NWjR_2569B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/FkOo_3540A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/p2ti_1623B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/G8mH_1087B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/x09c_1112B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/sfDA_705.mp4.tiff 1
../input/youtube-8m-challenge-img/img/5hf2_2703B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/bgnk_4093A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/eg3c_3841A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/2lIR_3663A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/PXII_3583B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/y7Sn_121.mp4.tiff 1
../input/youtube-8m-challenge-img/img/2Dzv_3506B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/sx3c_3843B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6JrH_2349A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/5ULH_4135B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/yW9t_289.mp4.tiff 1
../input/youtube-8m-challenge-img/img/FwrD_3025A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6TuZ_1759A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/8Z3c_3840B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/FilE_1652A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7NkK_2925A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6o00_960A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7cB3_2205A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/QX3c_3837B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/27K9_3523A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Do37_3212A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/LhB6_130.mp4.tiff 1
../input/youtube-8m-challenge-img/img/AXQ0_154.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Mp9p_884.mp4.tiff 1
../input/youtube-8m-challenge-img/img/NLF7_928.mp4.tiff 1
../input/youtube-8m-challenge-img/img/p8xx_3943A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/6ScC_306.mp4.tiff 1
../input/youtube-8m-challenge-img/img/KfTe_4108B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/2vJC_3500B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ax5D_3409B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ynhA_1683B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/IDjU_4213B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/jQdL_3222A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/lH3q_1925A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/tDwM_1581B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Cw9e_2553A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/0j4a_380.mp4.tiff 1
../input/youtube-8m-challenge-img/img/GTLc_2660B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/L7T7_2397A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/3hw4_2053B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/L4Bi_2312B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ecOp_1003A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/L05S_1165B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/CyUK_1778B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Xzp8_1482B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OhwE_3235A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OEjF_1179B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/MMg3_3982B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/68nk_4094A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/yvBi_2314B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/DQgp_1346B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/VKeA_2139B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/kDdB_3563B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/UVJC_3499B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/LdV8_3393A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/uip8_1473A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/xlYR_1201A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/7qsW_2263A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Ml4K_2888A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/rV06_3824A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/rEue_2838A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/ATDP_3481A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Dsw4_2063B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/DJJy_277.mp4.tiff 1
../input/youtube-8m-challenge-img/img/hhxi_388.mp4.tiff 1
../input/youtube-8m-challenge-img/img/L87P_1836A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/62KN_4487A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/WcB3_2208A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/tZha_4486B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Nl5n_62.mp4.tiff 1
../input/youtube-8m-challenge-img/img/8LGr_1607B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/bL64_1548B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/wQir_3257A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/zexB_488.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Z2C6_4151B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/K1vB_1273B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/PiNb_3383A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/QlCd_546.mp4.tiff 1
../input/youtube-8m-challenge-img/img/KqeA_2132A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/WYj6_2678B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/S8x4_4310B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/RQ9K_4099A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/o3qM_1510A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/O2X9_2924B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/OyzB_2559B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/SvPx_3176A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/DkoD_2182B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/fYGP_2385A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/K6RS_2158A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Vn00_578.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Jt2J_3859B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/KIUC_1888B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/9XD8_3731A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/GQnL_2035A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/FG5D_3405B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Fo3O_2935A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Jff8_398.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Y76m_1401B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/UTQ5_13.mp4.tiff 1
../input/youtube-8m-challenge-img/img/IMAI_3138A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Kuus_1668A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/sWYk_530.mp4.tiff 1
../input/youtube-8m-challenge-img/img/SDQX_2234A.mp4.tiff 1
../input/youtube-8m-challenge-img/img/Nq9e_2554B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/8C5r_1557B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/qCT9_3245B.mp4.tiff 1
../input/youtube-8m-challenge-img/img/D7J5_1814A.mp4.tiff 1
